VEZT;CYP2C9;1
VEZT;DERL1;1
VEZT;DHFRL1;1
VEZT;ELOVL5;1
VEZT;EMD;1
VEZT;ERGIC1;1
VEZT;ERGIC2;1
VEZT;GJA1;1
VEZT;GJD3;1
VEZT;HSD3B7;1
VEZT;LAMP2;1
VEZT;LAMP3;1
VEZT;LMAN1;1
VEZT;KIAA1715;1
VEZT;LRRC59;1
VEZT;MARCKS;1
VEZT;METTL7A;1
VEZT;NUP155;1
VEZT;PANX1;1
VEZT;PXMP2;1
VEZT;RAB11A;1
VEZT;RAB2A;1
VEZT;RAB35;1
VEZT;RAB3B;1
VEZT;RAB5C;1
VEZT;RAB9A;1
VEZT;REEP5;1
VEZT;RPN1;1
VEZT;RPN2;1
VEZT;SEC62;1
VEZT;SSR1;1
VEZT;STIM1;1
VEZT;STX4;1
VEZT;STX6;1
VEZT;STX7;1
VEZT;SYNE3;1
VEZT;TMPO;1
VEZT;C11orf87;1
VEZT;GPRC5D;1
VEZT;CCDC114;1
VEZT;CXCR4;1
VEZT;TSPAN10;1
VEZT;CMTM5;1
VEZT;LRFN2;1
VEZT;BTN3A1;1
VEZT;S100A11;1
VEZT;GPR17;1
VEZT;PCDHGB2;1
VEZT;KLRC1;1
VEZT;CCL3;1
VEZT;OR6T1;1
VEZT;SIGMAR1;1
VEZT;TFRC;1
VEZT;IFITM3;1
VEZT;TMPRSS2;1
VEZT;ANPEP;1
VEZT;DPP4;1
VEZT;BSG;1
VEZT;TMPRSS11B;1
VEZT;CLEC4D;1
VEZT;TMPRSS4;1
VEZT;CLEC4E;1
VEZT;RAC3;1
VEZT;RAC2;1
VEZT;ANKRD46;1
VEZT;MAPRE1;1
VEZT;RAB7A;1
XPA;RPA4;1
XPA;GPN1;1
XPA;ERCC1;1
XPA;ERCC6;1
XPA;XAB2;1
XPA;GTF2E2;1
XPA;MSH3;1
XPA;GTF2H1;1
XPA;HHV8GK18_gp81;1
XPA;XPC;1
XPA;POLR2A;1
XPA;DDB1;1
XPA;DDB2;1
XPA;HMGB1;1
XPA;PRKDC;1
XPA;ATR;1
XPA;HERC2;1
XPA;TRIM27;1
XPA;NDEL1;1
XPA;ERCC4;1
XPA;NUP43;1
XPA;ZNF518A;1
XPA;XPO1;1
XPA;RHOU;1
XPA;SPTA1;1
XPA;XPA;1
XPA;ERCC2;1
XPA;nsp5ab;1
XPA;PSMB1;1
XPA;SNPH;1
XPA;MEOX2;1
XPA;ARID3A;1
XPA;SKIL;1
XPA;PRDM16;1
XPA;TBC1D7;1
XPA;DSCR3;1
XPA;DVL3;1
XPA;POLR1C;1
XPA;ZNF655;1
XPA;ARIH2;1
XPA;HIST1H1C;1
XPA;AURKA;1
XPA;BMPR1A;1
XPA;BUB1;1
XPA;DLC1;1
XPA;FBXW7;1
XPA;MLH1;1
XPA;MLH3;1
XPA;MUTYH;1
XPA;PDGFRL;1
XPA;PMS2;1
XPA;SMAD2;1
XPA;STK11;1
XPA;BRD4;1
XPA;DDX39A;1
XPA;C10orf2;1
XPA;S100A2;1
XPA;ECI2;1
XPA;HMCES;1
XPA;TOP3A;1
XPA;NEURL4;1
XPA;RMDN1;1
XPA;KLHL21;1
XPA;SNX3;1
XPA;HNRNPCL1;1
XPA;ENSA;1
XPA;CDK7;1
XPA;SNX27;1
RPA4;MSH3;1
RPA4;XPC;1
RPA4;SUPT16H;1
RPA4;PARP2;1
RPA4;PARP1;1
RPA4;SSRP1;1
RPA4;HMCES;1
RPA4;PTRHD1;1
RPA4;ADRM1;1
RPA4;SSBP1;1
XPC;RAD23A;1
XPC;CETN2;1
XPC;RAD23B;1
XPC;ERCC3;1
XPC;SMARCB1;1
XPC;ATR;1
XPC;H2AFX;1
XPC;BANF1;1
XPC;DDB1;1
XPC;DDB2;1
XPC;UBE4B;1
XPC;Cetn2;1
XPC;GTF2H1;1
XPC;HMGB1;1
XPC;MECP2;1
XPC;WRAP53;1
XPC;CHRAC1;1
XPC;ZCCHC6;1
XPC;USP11;1
XPC;POU5F1;1
XPC;SMAD1;1
XPC;ZNF512B;1
XPC;RNF111;1
XPC;MDM2;1
XPC;UBC;1
XPC;PSMD4;1
XPC;USP7;1
XPC;SPIN2B;1
XPC;RNF146;1
XPC;SIRT6;1
XPC;POLB;1
XPC;CSNK2A2;1
XPC;APLF;1
XPC;HIST1H2BA;1
XPC;TDG;1
XPC;HIST1H2BG;1
XPC;HIST1H3A;1
XPC;NPM1;1
XPC;EMC2;1
XPC;PHF8;1
XPC;CETN1;1
XPC;HIST1H2BO;1
XPC;HIST1H2BD;1
XPC;PARP2;1
XPC;CETN3;1
XPC;CHD1L;1
XPC;MACROD1;1
XPC;SSRP1;1
XPC;APOBEC3C;1
XPC;H2AFY2;1
XPC;SUPT16H;1
XPC;PARP1;1
XPC;NAA40;1
XPC;HIST2H2AB;1
XPC;WDR76;1
XPC;SDC2;1
XPC;HIST1H2AG;1
XPC;H2AFY;1
XPC;HIST2H4A;1
XPC;TSEN2;1
XPC;ALX3;1
XPC;ZNF428;1
XPC;HHV8GK18_gp81;1
XPC;MTF1;1
XPC;RNF4;1
XPC;ESR2;1
XPC;MYC;1
XPC;HIST1H4A;1
XPC;HIST1H2BB;1
XPC;HIST1H2AB;1
XPC;PTEN;1
XPC;ANO7;1
XPC;RAD18;1
XPC;OCIAD1;1
XPC;MRPS33;1
XPC;ORF14;1
XPC;KIF14;1
XPC;MKI67;1
XPC;USP22;1
XPC;nsp4;1
XPC;vpr;1
XPC;CBX3;1
XPC;CD3EAP;1
XPC;CENPA;1
XPC;COIL;1
XPC;COX8A;1
XPC;DDX23;1
XPC;POLR1E;1
XPC;ZNF330;1
XPC;HIST2H2AC;1
XPC;H3F3B;1
XPC;HIST3H2BB;1
XPC;HMGN1;1
XPC;HIST1H3B;1
XPC;H2BFWT;1
XPC;HIST1H3F;1
XPC;HIST1H2AE;1
XPC;H2AFB2;1
XPC;HIST1H3E;1
XPC;CBY1;1
XPC;HIST2H2AA4;1
XPC;BANF2;1
XPC;H2AFZ;1
XPC;H2AFB3;1
XPC;HIST1H4K;1
XPC;HMGA2;1
XPC;CSNK2B;1
XPC;HIST1H4I;1
XPC;HIST1H2BI;1
XPC;HIST1H4F;1
XPC;C1orf174;1
XPC;HIST1H2BE;1
XPC;HIST1H3J;1
XPC;RNPS1;1
XPC;EMX2;1
XPC;HIST1H2AM;1
XPC;HMGA1;1
XPC;HIST1H3I;1
XPC;NEIL1;1
XPC;HMGN4;1
XPC;ZC3H3;1
XPC;PSMC5;1
XPC;MEN1;1
XPC;CCDC71;1
XPC;CDK7;1
XPC;HIST2H2BE;1
XPC;HMGN5;1
RAD23A;PSMD4;1
RAD23A;SQSTM1;1
RAD23A;UBL7;1
RAD23A;EWSR1;1
RAD23A;TRAF2;1
RAD23A;UBI4;1
RAD23A;ATXN3;1
RAD23A;OTUD1;1
RAD23A;UBC;1
RAD23A;MDM2;1
RAD23A;UBE3A;1
RAD23A;FILIP1;1
RAD23A;PHYA;1
RAD23A;VAMP721;1
RAD23A;GAPC2;1
RAD23A;GAPC1;1
RAD23A;HMGB2;1
RAD23A;HMGB3;1
RAD23A;LOS1;1
RAD23A;IAR1;1
RAD23A;KCS6;1
RAD23A;KCS5;1
RAD23A;UPL2;1
RAD23A;JAZ6;1
RAD23A;RHM1;1
RAD23A;MUM4;1
RAD23A;RHM3;1
RAD23A;AT1G80930;1
RAD23A;AT2G04520;1
RAD23A;AT5G35680;1
RAD23A;EMB2296;1
RAD23A;AT4G36130;1
RAD23A;RPN1A;1
RAD23A;AT2G36950;1
RAD23A;PAL1;1
RAD23A;PAL2;1
RAD23A;PAL4;1
RAD23A;PDX1.1;1
RAD23A;PPC2;1
RAD23A;PPC1;1
RAD23A;AT3G05900;1
RAD23A;AT3G08530;1
RAD23A;AT3G11130;1
RAD23A;CDC48;1
RAD23A;AT3G53230;1
RAD23A;AT5G03340;1
RAD23A;MTO3;1
RAD23A;SAM1;1
RAD23A;MAT3;1
RAD23A;SAM-2;1
RAD23A;BCAT4;1
RAD23A;DWF1;1
RAD23A;EIN3;1
RAD23A;ALDH2C4;1
RAD23A;NIT1;1
RAD23A;AT3G50520;1
RAD23A;AT5G04120;1
RAD23A;AT3G62870;1
RAD23A;AT2G47610;1
RAD23A;AT4G24690;1
RAD23A;OLEO1;1
RAD23A;PPI1;1
RAD23A;CRU3;1
RAD23A;CYP81F4;1
RAD23A;RSR4;1
RAD23A;HSC70-1;1
RAD23A;Hsp70b;1
RAD23A;ERD2;1
RAD23A;AT3G09440;1
RAD23A;HSP70;1
RAD23A;AT5G02490;1
RAD23A;BIP1;1
RAD23A;BIP2;1
RAD23A;UBP12;1
RAD23A;UBP13;1
RAD23A;OLEO2;1
RAD23A;CRA1;1
RAD23A;HCT;1
RAD23A;CB5-E;1
RAD23A;CB5-B;1
RAD23A;HSP81-3;1
RAD23A;Hsp81.4;1
RAD23A;HSP81-2;1
RAD23A;HSP90.1;1
RAD23A;AT5G60390;1
RAD23A;AT1G07930;1
RAD23A;AT1G07940;1
RAD23A;AT1G07920;1
RAD23A;GCN1;1
RAD23A;BAG7;1
RAD23A;AT1G04410;1
RAD23A;AT1G09310;1
RAD23A;AT2G01720;1
RAD23A;AT2G30620;1
RAD23A;AT3G53870;1
RAD23A;AT2G31610;1
RAD23A;AT5G35530;1
RAD23A;AT4G24110;1
RAD23A;ATMS1;1
RAD23A;MS2;1
RAD23A;CYP71B7;1
RAD23A;PATL1;1
RAD23A;DMT2;1
RAD23A;PHAX;1
RAD23A;DBI;1
RAD23A;VAV2;1
RAD23A;NGLY1;1
RAD23A;PARK2;1
RAD23A;PSMA1;1
RAD23A;PSMA2;1
RAD23A;PSMA4;1
RAD23A;PSMA5;1
RAD23A;PSMA6;1
RAD23A;PSMA7;1
RAD23A;PSMB1;1
RAD23A;PSMB2;1
RAD23A;PSMB3;1
RAD23A;PSMB4;1
RAD23A;PSMB5;1
RAD23A;PSMB6;1
RAD23A;PSMC1;1
RAD23A;PSMC2;1
RAD23A;PSMC3;1
RAD23A;PSMC4;1
RAD23A;PSMC5;1
RAD23A;PSMD1;1
RAD23A;PSMD3;1
RAD23A;PSMD5;1
RAD23A;PSMD6;1
RAD23A;PSMD7;1
RAD23A;PSMD8;1
RAD23A;PSMD11;1
RAD23A;PSMD12;1
RAD23A;PSMD13;1
RAD23A;PSMD14;1
RAD23A;UCHL5;1
RAD23A;USP5;1
RAD23A;USP13;1
RAD23A;USP14;1
RAD23A;USP25;1
RAD23A;HUWE1;1
RAD23A;UBAC1;1
RAD23A;UBE2N;1
RAD23A;UBR4;1
RAD23A;EPS15;1
RAD23A;FAF1;1
RAD23A;UIMC1;1
RAD23A;PSME4;1
RAD23A;SHFM1;1
RAD23A;ADRM1;1
RAD23A;BASP1;1
RAD23A;TXNL1;1
RAD23A;ERC1;1
RAD23A;GCC2;1
RAD23A;MORC3;1
RAD23A;UBQLN1;1
RAD23A;GTF2H1;1
RAD23A;RAD23A;1
RAD23A;MPG;1
RAD23A;RNF115;1
RAD23A;vpr;1
RAD23A;RAD23B;1
RAD23A;UBQLN4;1
RAD23A;ATXN7;1
RAD23A;CCNA2;1
RAD23A;PTTG1;1
RAD23A;VCP;1
RAD23A;UBA1;1
RAD23A;VIM;1
RAD23A;EEF2;1
RAD23A;HSPA8;1
RAD23A;SZT2;1
RAD23A;A2M;1
RAD23A;CDC37;1
RAD23A;ECSIT;1
RAD23A;IFIT3;1
RAD23A;IFIT5;1
RAD23A;LOXL4;1
RAD23A;MAST1;1
RAD23A;PI4K2A;1
RAD23A;RNF32;1
RAD23A;PSEN1;1
RAD23A;PCMT1;1
RAD23A;SRSF2;1
RAD23A;TACC3;1
RAD23A;SORD;1
RAD23A;PRDX1;1
RAD23A;CLNS1A;1
RAD23A;DLG4;1
RAD23A;PCDH10;1
RAD23A;CAMK2A;1
RAD23A;SH3RF2;1
RAD23A;PARP1;1
RAD23A;GTF3C4;1
RAD23A;OGFOD1;1
RAD23A;PYGL;1
RAD23A;CDC34;1
RAD23A;DCTPP1;1
RAD23A;FKBP9;1
RAD23A;GNPDA1;1
RAD23A;HERC4;1
RAD23A;HEXA;1
RAD23A;NT5C2;1
RAD23A;TBCE;1
RAD23A;TRNT1;1
RAD23A;UBE2R2;1
RAD23A;UBA6;1
RAD23A;WARS;1
RAD23A;CEP250;1
RAD23A;CEP76;1
RAD23A;TRAF5;1
RAD23A;TRIP6;1
RAD23A;ZBTB44;1
RAD23A;TRIM54;1
RAD23A;FAM188A;1
RAD23A;ANKRD40;1
RAD23A;ZBTB8A;1
RAD23A;RUB1;1
RAD23A;UBE4B;1
RAD23A;MAP3K1;1
RAD23A;HSPB1;1
RAD23A;CORO1B;1
RAD23A;MYO6;1
RAD23A;PHGDH;1
RAD23A;PSMB7;1
RAD23A;UBQLN2;1
RAD23A;SUMO3;1
RAD23A;TMOD3;1
RAD23A;MED20;1
RAD23A;CHEK1;1
RAD23A;SMURF1;1
RAD23A;TRIM25;1
RAD23A;FBL;1
RAD23A;TPT1;1
RAD23A;MAP1LC3A;1
RAD23A;NEDD8;1
RAD23A;ALDH1B1;1
RAD23A;ALDH2;1
RAD23A;FH;1
RAD23A;DIABLO;1
RAD23A;ECH1;1
RAD23A;IARS2;1
RAD23A;ZFAND6;1
RAD23A;NUTM2F;1
RAD23A;TRAF3;1
RAD23A;MKRN1;1
RAD23A;RPS27A;1
RAD23A;TRIM50;1
RAD23A;TRIM55;1
RAD23A;SH3RF1;1
RAD23A;RABGEF1;1
RAD23A;UBXN1;1
RAD23A;CNTROB;1
RAD23A;TRIM8;1
RAD23A;ZBTB26;1
RAD23A;TRAF6;1
RAD23A;RNF41;1
RAD23A;DAZAP2;1
RAD23A;TRIM39;1
RAD23A;KRTAP12-2;1
RAD23A;UBA52;1
RAD23A;TWIST1;1
RAD23A;BRD4;1
RAD23A;nsp4;1
RAD23A;DNAJC9;1
RAD23A;DDX58;1
RAD23A;OGT;1
RAD23A;ACBD5;1
RAD23A;HIST1H4A;1
RAD23A;TEX33;1
RAD23A;CLDN19;1
RAD23A;LACRT;1
RAD23A;ARL4C;1
RAD23A;NPM2;1
RAD23A;SPANXN3;1
RAD23A;MEA1;1
RAD23A;COL20A1;1
RAD23A;SHARPIN;1
RAD23A;ARL4D;1
RAD23A;MEN1;1
RAD23A;CETN2;1
RAD23A;ISG15;1
CMIP;PIK3R1;1
CMIP;MIB1;1
CMIP;P2RY1;1
CMIP;MTNR1A;1
CMIP;TRIM25;1
CMIP;HNRNPL;1
CMIP;ZC4H2;1
CMIP;TRIM54;1
CMIP;TSR2;1
CMIP;ORF3b;1
CMIP;ORF3a;1
CMIP;DDX58;1
CMIP;INPPL1;1
CMIP;RILPL1;1
CMIP;C8A;1
CMIP;GNA13;1
CMIP;GPR119;1
CMIP;GNAS;1
CMIP;GNAQ;1
CMIP;GNA11;1
CMIP;RHOJ;1
CMIP;RAC1;1
CMIP;RAC3;1
CMIP;RHOC;1
TRIO;BLMH;1
TRIO;RAC1;1
TRIO;PTPRF;1
TRIO;CDC5L;1
TRIO;DISC1;1
TRIO;EXOC1;1
TRIO;ITSN2;1
TRIO;BCAS2;1
TRIO;DAB2;1
TRIO;NAV1;1
TRIO;NAV2;1
TRIO;NAV3;1
TRIO;MAPRE1;1
TRIO;CFAP45;1
TRIO;PPM1F;1
TRIO;RPE;1
TRIO;SSU72;1
TRIO;CENPJ;1
TRIO;MYC;1
TRIO;ZSCAN26;1
TRIO;Stmn1;1
TRIO;Prdx1;1
TRIO;PTPRD;1
TRIO;PTPRS;1
TRIO;ZNF232;1
TRIO;ZNF785;1
TRIO;TRIM25;1
TRIO;HNRNPL;1
TRIO;TNIP2;1
TRIO;ESR2;1
TRIO;KIAA1429;1
TRIO;HDAC2;1
TRIO;PRDM16;1
TRIO;NIN;1
TRIO;Dppa3;1
TRIO;BIRC3;1
TRIO;Disc1;1
TRIO;LIMS1;1
TRIO;NEK4;1
TRIO;LRRC31;1
TRIO;Dock10;1
TRIO;CDC37;1
TRIO;UGGT1;1
TRIO;ARHGEF7;1
TRIO;RPL22L1;1
TRIO;MKRN2;1
TRIO;ANKFY1;1
TRIO;C11orf52;1
TRIO;CAV1;1
TRIO;FLOT1;1
TRIO;GJA1;1
TRIO;LAMP1;1
TRIO;LCK;1
TRIO;LYN;1
TRIO;MAPRE3;1
TRIO;OCLN;1
TRIO;PARD3;1
TRIO;RAB11A;1
TRIO;RAB35;1
TRIO;ZFPL1;1
TRIO;LMO3;1
TRIO;CECR1;1
TRIO;LMO1;1
TRIO;CGA;1
TRIO;ZRANB1;1
TRIO;MAP1LC3B;1
TRIO;SQSTM1;1
TRIO;CALCOCO2;1
TRIO;TOLLIP;1
CASR;CASR;1
CASR;CHD8;1
CASR;RNF19A;1
CASR;VCP;1
CASR;STAMBP;1
CASR;PRKCA;1
CASR;PRKCB;1
CASR;PRKCG;1
CASR;Os9;1
CASR;OS9;1
CASR;NFKBIA;1
CASR;HIF1A;1
CASR;PPP1R12A;1
CASR;NOTCH1;1
CASR;NOTCH2;1
CASR;NOTCH3;1
CASR;HACE1;1
CASR;GRM1;1
CASR;GABBR1;1
CASR;GABBR2;1
HCFC1;GABPA;1
HCFC1;HCFC2;1
HCFC1;MEN1;1
HCFC1;RBBP5;1
HCFC1;WDR5;1
HCFC1;ASH2L;1
HCFC1;SIN3A;1
HCFC1;EGR2;1
HCFC1;HDAC1;1
HCFC1;HDAC2;1
HCFC1;SUDS3;1
HCFC1;RBBP4;1
HCFC1;RBBP7;1
HCFC1;SETD1A;1
HCFC1;ASCL2;1
HCFC1;OGT;1
HCFC1;HSP90AA1;1
HCFC1;HSPA4;1
HCFC1;HSPA8;1
HCFC1;SP1;1
HCFC1;SIN3B;1
HCFC1;PDCD2;1
HCFC1;CREB3;1
HCFC1;CREBZF;1
HCFC1;PPP1CA;1
HCFC1;PPARGC1A;1
HCFC1;HCFC1R1;1
HCFC1;POU2F1;1
HCFC1;ZBTB17;1
HCFC1;BAP1;1
HCFC1;USP53;1
HCFC1;POLR2J;1
HCFC1;THAP3;1
HCFC1;THAP1;1
HCFC1;UL9;1
HCFC1;UL30;1
HCFC1;UL52;1
HCFC1;ASF1B;1
HCFC1;ZNF335;1
HCFC1;NFE2L1;1
HCFC1;THAP7;1
HCFC1;KAT8;1
HCFC1;USF1;1
HCFC1;E2F3;1
HCFC1;E2F4;1
HCFC1;PHF8;1
HCFC1;WDR82;1
HCFC1;HDAC5;1
HCFC1;Kat8;1
HCFC1;Bap1;1
HCFC1;IRF1;1
HCFC1;IRF2;1
HCFC1;THAP11;1
HCFC1;SNRPN;1
HCFC1;ELAVL1;1
HCFC1;SIRT7;1
HCFC1;NR2C1;1
HCFC1;CUL3;1
HCFC1;HCFC1;1
HCFC1;CLP1;1
HCFC1;PPP1CB;1
HCFC1;DPY30;1
HCFC1;MAP3K7;1
HCFC1;NOTCH1;1
HCFC1;UL48;1
HCFC1;NUDCD3;1
HCFC1;FBXW11;1
HCFC1;CXXC1;1
HCFC1;NCOA6;1
HCFC1;BTRC;1
HCFC1;THAP2;1
HCFC1;DDAH2;1
HCFC1;ALDOC;1
HCFC1;EEF2;1
HCFC1;PSMD7;1
HCFC1;DYNLT1;1
HCFC1;MPHOSPH8;1
HCFC1;Cxxc1;1
HCFC1;Cep152;1
HCFC1;FOXK1;1
HCFC1;FOXK2;1
HCFC1;FOXN2;1
HCFC1;ASXL1;1
HCFC1;ASXL2;1
HCFC1;KMT2E;1
HCFC1;KLF5;1
HCFC1;CAMK2D;1
HCFC1;NFE2L3;1
HCFC1;FOXRED1;1
HCFC1;EGLN3;1
HCFC1;TRIM14;1
HCFC1;HIF1A;1
HCFC1;PIH1D1;1
HCFC1;RNF4;1
HCFC1;HEXIM1;1
HCFC1;SUZ12;1
HCFC1;RECQL4;1
HCFC1;ZBTB38;1
HCFC1;GRWD1;1
HCFC1;KIAA1429;1
HCFC1;ATG16L1;1
HCFC1;H2AFX;1
HCFC1;H2AFZ;1
HCFC1;Bach1;1
HCFC1;MYC;1
HCFC1;NR2C2;1
HCFC1;NCOR1;1
HCFC1;PPIA;1
HCFC1;HIST1H4A;1
HCFC1;BIRC3;1
HCFC1;WWP2;1
HCFC1;CTBP2;1
HCFC1;PLEKHA4;1
HCFC1;FANCD2;1
HCFC1;SMAD1;1
HCFC1;SMAD2;1
HCFC1;HIST1H2AB;1
HCFC1;NYAP1;1
HCFC1;NEK4;1
HCFC1;CIT;1
HCFC1;MKI67;1
HCFC1;SUMO2;1
HCFC1;CIC;1
HCFC1;BRD4;1
HCFC1;vpr;1
HCFC1;SIAH1;1
HCFC1;KMT2B;1
HCFC1;KDM6A;1
HCFC1;DIDO1;1
HCFC1;SETD1B;1
HCFC1;BUB3;1
HCFC1;KMT2C;1
HCFC1;PAXIP1;1
HCFC1;KANSL3;1
HCFC1;KMT2D;1
HCFC1;KANSL1;1
HCFC1;RERE;1
HCFC1;KANSL2;1
HCFC1;BOD1L1;1
HCFC1;CSRP2BP;1
HCFC1;ZZZ3;1
HCFC1;MBIP;1
HCFC1;YEATS2;1
HCFC1;ZNF608;1
HCFC1;ATN1;1
HCFC1;PHF20L1;1
HCFC1;PHF20;1
HCFC1;ASF1A;1
HCFC1;TERF2IP;1
HCFC1;NAA40;1
HCFC1;SENP5;1
HCFC1;THAP6;1
HCFC1;ACTL6B;1
HCFC1;ZNF597;1
HCFC1;CCNF;1
HCFC1;CALCOCO2;1
HCFC1;ASXL3;1
HCFC1;Wdr82;1
HCFC1;N;1
HCFC1;ATG13;1
HCFC1;CBX1;1
HCFC1;CPSF6;1
HCFC1;CSNK2A1;1
HCFC1;CSNK2B;1
HCFC1;EMC9;1
HCFC1;FKBP5;1
HCFC1;HIST2H2BE;1
HCFC1;HMGA1;1
HCFC1;NCAPH;1
HCFC1;SNRPC;1
HCFC1;SSRP1;1
HCFC1;TNPO3;1
HCFC1;TOP1;1
HCFC1;UBE2O;1
HCFC1;PHLPP1;1
GABPA;SP1;1
GABPA;SP3;1
GABPA;MED1;1
GABPA;KEAP1;1
GABPA;HDAC1;1
GABPA;GABPB1;1
GABPA;PINX1;1
GABPA;CUTC;1
GABPA;DIABLO;1
GABPA;GNE;1
GABPA;KCTD12;1
GABPA;KPNA1;1
GABPA;LIMCH1;1
GABPA;NCOA7;1
GABPA;RAB3GAP1;1
GABPA;RAB3GAP2;1
GABPA;TSEN34;1
GABPA;YEATS4;1
GABPA;FOXJ2;1
GABPA;GABPB2;1
GABPA;TPD52L2;1
GABPA;ESR2;1
GABPA;MYC;1
GABPA;NR2C2;1
GABPA;STK16;1
GABPA;ZC2HC1B;1
GABPA;TCEB2;1
GABPA;OGT;1
GABPA;CBX3;1
GABPA;CD3EAP;1
GABPA;ZNF330;1
GABPA;A2ML1;1
GABPA;KLK6;1
GABPA;KLK7;1
GABPA;TGM1;1
GABPA;HSPA2;1
GABPA;ANXA3;1
GABPA;PAPL;1
GABPA;SPRR1A;1
GABPA;ACPP;1
GABPA;S100A7;1
GABPA;FCGBP;1
GABPA;S100A7A;1
GABPA;GPRASP2;1
GABPA;CST6;1
GABPA;CRABP2;1
GABPA;CAPNS2;1
GABPA;POF1B;1
GABPA;ZNF200;1
GABPA;CTSV;1
GABPA;GDPD3;1
GABPA;PKP1;1
GABPA;EVPL;1
GABPA;JUP;1
GABPA;TYMP;1
GABPA;S100A2;1
GABPA;APOD;1
GABPA;LCN2;1
GABPA;IL36G;1
GABPA;SERPINB7;1
GABPA;ALOX12B;1
GABPA;SMPD3;1
GABPA;NCCRP1;1
GABPA;KPRP;1
GABPA;SERPINB13;1
GABPA;IGKC;1
GABPA;CPA4;1
GABPA;AZGP1;1
GABPA;GM2A;1
GABPA;SERPINB4;1
GABPA;SERPINB3;1
GABPA;GBX1;1
GABPA;IGHG1;1
GABPA;TPD52L3;1
GABPA;CTSH;1
GABPA;IVL;1
GABPA;S100A14;1
GABPA;SULT2B1;1
GABPA;C22orf15;1
GABPA;SERPINA3;1
GABPA;PLA2G4D;1
GABPA;S100A9;1
GABPA;S100A8;1
GABPA;S100P;1
GABPA;ALDH1A3;1
GABPA;GSDMA;1
GABPA;SERPINA9;1
GABPA;PLA2G4E;1
GABPA;SPRR1B;1
GABPA;IGLL5;1
GABPA;CALML3;1
GABPA;CORO6;1
GABPA;ELF1;1
GABPA;ELF2;1
GABPA;ELF4;1
GABPA;ELK3;1
GABPA;ETV3;1
GABPA;FEV;1
GABPA;KLF12;1
GABPA;KLF16;1
GABPA;KLF8;1
GABPA;KLF9;1
GABPA;LHX3;1
GABPA;LHX4;1
GABPA;NFIX;1
GABPA;SP7;1
GABPA;PIN1;1
AGTR2;MTUS1;1
AGTR2;AGTRAP;1
AGTR2;ERBB2IP;1
AGTR2;SNTA1;1
AGTR2;TIMP3;1
AGTR2;RNF123;1
AGTR2;ERBB3;1
AGTR2;PARP1;1
MTUS1;Ptpn6;1
MTUS1;MMS19;1
MTUS1;FHL3;1
MTUS1;CEP104;1
MTUS1;SPICE1;1
MTUS1;NINL;1
MTUS1;DCTN1;1
MTUS1;DYNLT1;1
MTUS1;LCA5;1
MTUS1;POC1A;1
MTUS1;KIF11;1
MTUS1;MAGEA10;1
MTUS1;SMC1A;1
MTUS1;Myo1c;1
MTUS1;Skp1a;1
MTUS1;Naa50;1
MTUS1;Cep152;1
MTUS1;MTUS2;1
MTUS1;CLUH;1
MTUS1;FBXO7;1
MTUS1;SKP1;1
MTUS1;RING1;1
MTUS1;ARHGEF2;1
MTUS1;PPP1CC;1
MTUS1;Hsp22;1
MTUS1;STX7;1
MTUS1;STX5;1
MTUS1;MAP3K14;1
MTUS1;HIST1H1E;1
MTUS1;GLS;1
MTUS1;TRIM66;1
MTUS1;CAMSAP2;1
MTUS1;FBL;1
MTUS1;GOLGA1;1
MTUS1;KIF2A;1
MTUS1;MAPRE1;1
MTUS1;MAPRE3;1
MTUS1;TRIM36;1
MTUS1;TUBA1A;1
MTUS1;TUBA4A;1
MTUS1;TTC5;1
MTUS1;IRF9;1
MTUS1;TRIM52;1
MTUS1;FNBP4;1
MTUS1;POLM;1
MTUS1;B4GALT2;1
MTUS1;UPP1;1
MTUS1;SULT1C4;1
MTUS1;NCAPH2;1
MTUS1;HDHD1;1
MTUS1;TUBB;1
MTUS1;SOHLH1;1
MTUS1;HERC2P9;1
MTUS1;D2HGDH;1
MTUS1;LOXL4;1
MTUS1;C12orf74;1
MTUS1;FAM167A;1
MTUS1;NPAS1;1
MTUS1;FAM96A;1
MTUS1;PPL;1
MTUS1;HSPA4;1
RANBP9;USP11;1
RANBP9;S100A7;1
RANBP9;RNPS1;1
RANBP9;DYRK1B;1
RANBP9;DISC1;1
RANBP9;CALB1;1
RANBP9;UCHL1;1
RANBP9;HIPK2;1
RANBP9;RAN;1
RANBP9;GID8;1
RANBP9;MPHOSPH8;1
RANBP9;MKLN1;1
RANBP9;USP42;1
RANBP9;PMS1;1
RANBP9;AIRE;1
RANBP9;WNK1;1
RANBP9;APC;1
RANBP9;PRKACA;1
RANBP9;TP73;1
RANBP9;TRAF6;1
RANBP9;UBC;1
RANBP9;NCOR2;1
RANBP9;NCOA6;1
RANBP9;PPARD;1
RANBP9;HNF4G;1
RANBP9;MAPK6;1
RANBP9;LLGL1;1
RANBP9;Grm2;1
RANBP9;PPP1CA;1
RANBP9;ARRB1;1
RANBP9;SPP1;1
RANBP9;GRK5;1
RANBP9;MAEA;1
RANBP9;RMND5A;1
RANBP9;RANBP9;1
RANBP9;DDX1;1
RANBP9;DYNC1H1;1
RANBP9;DCTN2;1
RANBP9;PSMC3;1
RANBP9;DDB1;1
RANBP9;DCTN1;1
RANBP9;NOTCH1;1
